khizarhussain16, 43446, 5, 2016-3-9 1:17:12
Avatar_ID: 0, x :12, y: 2
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :8, y: 0
Avatar_ID: 4, x :8, y: 0
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :8, y: 0
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :9, y: 0
Avatar_ID: 4, x :9, y: 0
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :9, y: 0
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :9, y: 1
Avatar_ID: 4, x :9, y: 1
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :9, y: 1
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :10, y: 1
Avatar_ID: 4, x :10, y: 1
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :10, y: 1
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :11, y: 1
Avatar_ID: 4, x :11, y: 1
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :11, y: 1
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :11, y: 2
Avatar_ID: 4, x :11, y: 2
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :11, y: 2
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :11, y: 3
Avatar_ID: 4, x :11, y: 3
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :11, y: 3
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :11, y: 4
Avatar_ID: 4, x :11, y: 4
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :11, y: 4
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :11, y: 5
Avatar_ID: 4, x :11, y: 5
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :11, y: 5
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :10, y: 5
Avatar_ID: 4, x :10, y: 5
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :10, y: 5
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :10, y: 6
Avatar_ID: 4, x :10, y: 6
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :10, y: 6
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :9, y: 6
Avatar_ID: 4, x :9, y: 6
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :9, y: 6
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :9, y: 7
Avatar_ID: 4, x :9, y: 7
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :9, y: 7
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :9, y: 8
Avatar_ID: 4, x :9, y: 8
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :9, y: 8
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :8, y: 8
Avatar_ID: 4, x :8, y: 8
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :8, y: 8
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :8, y: 9
Avatar_ID: 4, x :8, y: 9
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :8, y: 9
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :9, y: 9
Avatar_ID: 4, x :9, y: 9
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :9, y: 9
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :10, y: 9
Avatar_ID: 4, x :10, y: 9
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :10, y: 9
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :11, y: 9
Avatar_ID: 4, x :11, y: 9
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :11, y: 9
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :11, y: 10
Avatar_ID: 4, x :11, y: 10
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :11, y: 10
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :10, y: 10
Avatar_ID: 4, x :10, y: 10
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :10, y: 10
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :10, y: 11
Avatar_ID: 4, x :10, y: 11
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :10, y: 11
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :11, y: 11
Avatar_ID: 4, x :11, y: 11
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :11, y: 11
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :12, y: 11
Avatar_ID: 4, x :12, y: 11
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :12, y: 11
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :13, y: 11
Avatar_ID: 4, x :13, y: 11
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :13, y: 11
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :14, y: 11
Avatar_ID: 4, x :14, y: 11
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :14, y: 11
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :14, y: 10
Avatar_ID: 4, x :14, y: 10
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :14, y: 10
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :14, y: 9
Avatar_ID: 4, x :14, y: 9
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :14, y: 9
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :14, y: 8
Avatar_ID: 4, x :14, y: 8
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :14, y: 8
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :14, y: 7
Avatar_ID: 4, x :14, y: 7
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :14, y: 7
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :14, y: 6
Avatar_ID: 4, x :14, y: 6
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :14, y: 6
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :15, y: 6
Avatar_ID: 4, x :15, y: 6
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :15, y: 6
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :15, y: 7
Avatar_ID: 4, x :15, y: 7
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :15, y: 7
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :15, y: 8
Avatar_ID: 4, x :15, y: 8
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :15, y: 8
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :15, y: 9
Avatar_ID: 4, x :15, y: 9
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :15, y: 9
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :15, y: 10
Avatar_ID: 4, x :15, y: 10
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :15, y: 10
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :16, y: 10
Avatar_ID: 4, x :16, y: 10
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :16, y: 10
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :16, y: 9
Avatar_ID: 4, x :16, y: 9
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :16, y: 9
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :16, y: 8
Avatar_ID: 4, x :16, y: 8
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :16, y: 8
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :17, y: 8
Avatar_ID: 4, x :17, y: 8
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :17, y: 8
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :17, y: 7
Avatar_ID: 4, x :17, y: 7
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :17, y: 7
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :16, y: 7
Avatar_ID: 4, x :16, y: 7
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :16, y: 7
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :16, y: 6
Avatar_ID: 4, x :16, y: 6
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :16, y: 6
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :16, y: 5
Avatar_ID: 4, x :16, y: 5
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :16, y: 5
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :16, y: 4
Avatar_ID: 4, x :16, y: 4
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :16, y: 4
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :16, y: 3
Avatar_ID: 4, x :16, y: 3
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :16, y: 3
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :15, y: 3
Avatar_ID: 4, x :15, y: 3
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :15, y: 3
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :14, y: 3
Avatar_ID: 4, x :14, y: 3
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :14, y: 3
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :14, y: 4
Avatar_ID: 4, x :14, y: 4
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :14, y: 4
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :14, y: 5
Avatar_ID: 4, x :14, y: 5
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :14, y: 5
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :13, y: 5
Avatar_ID: 4, x :13, y: 5
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :13, y: 5
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :13, y: 4
Avatar_ID: 4, x :13, y: 4
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :13, y: 4
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :12, y: 4
Avatar_ID: 4, x :12, y: 4
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :12, y: 4
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :12, y: 3
Avatar_ID: 4, x :12, y: 3
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :12, y: 3
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :13, y: 3
Avatar_ID: 4, x :13, y: 3
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :13, y: 3
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :13, y: 2
Avatar_ID: 4, x :13, y: 2
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :13, y: 2
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :12, y: 2
Avatar_ID: 4, x :12, y: 2
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :12, y: 2
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :12, y: 1
Avatar_ID: 4, x :12, y: 1
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :12, y: 1
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :12, y: 0
Avatar_ID: 4, x :12, y: 0
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :12, y: 0
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :13, y: 0
Avatar_ID: 4, x :13, y: 0
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :13, y: 0
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :13, y: 1
Avatar_ID: 4, x :13, y: 1
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :13, y: 1
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :14, y: 1
Avatar_ID: 4, x :14, y: 1
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :14, y: 1
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :15, y: 1
Avatar_ID: 4, x :15, y: 1
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :15, y: 1
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :15, y: 2
Avatar_ID: 4, x :15, y: 2
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :15, y: 2
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :16, y: 2
Avatar_ID: 4, x :16, y: 2
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :16, y: 2
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :16, y: 1
Avatar_ID: 4, x :16, y: 1
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :16, y: 1
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :17, y: 1
Avatar_ID: 4, x :17, y: 1
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :17, y: 1
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :17, y: 2
Avatar_ID: 4, x :17, y: 2
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :17, y: 2
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :17, y: 3
Avatar_ID: 4, x :17, y: 3
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :17, y: 3
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :17, y: 4
Avatar_ID: 4, x :17, y: 4
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :17, y: 4
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :18, y: 4
Avatar_ID: 4, x :18, y: 4
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :18, y: 4
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :19, y: 4
Avatar_ID: 4, x :19, y: 4
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :19, y: 4
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :19, y: 5
Avatar_ID: 4, x :19, y: 5
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :19, y: 5
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :18, y: 5
Avatar_ID: 4, x :18, y: 5
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :18, y: 5
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :18, y: 6
Avatar_ID: 4, x :18, y: 6
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :18, y: 6
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :18, y: 7
Avatar_ID: 4, x :18, y: 7
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :18, y: 7
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :19, y: 7
Avatar_ID: 4, x :19, y: 7
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :19, y: 7
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :19, y: 6
Avatar_ID: 4, x :19, y: 6
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :19, y: 6
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :20, y: 6
Avatar_ID: 4, x :20, y: 6
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :20, y: 6
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :20, y: 5
Avatar_ID: 4, x :20, y: 5
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :20, y: 5
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :21, y: 5
Avatar_ID: 4, x :21, y: 5
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :21, y: 5
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :22, y: 5
Avatar_ID: 4, x :22, y: 5
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :22, y: 5
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :22, y: 4
Avatar_ID: 4, x :22, y: 4
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :22, y: 4
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :21, y: 4
Avatar_ID: 4, x :21, y: 4
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :21, y: 4
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :20, y: 4
Avatar_ID: 4, x :20, y: 4
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :20, y: 4
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :20, y: 3
Avatar_ID: 4, x :20, y: 3
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :20, y: 3
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :21, y: 3
Avatar_ID: 4, x :21, y: 3
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :21, y: 3
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :22, y: 3
Avatar_ID: 4, x :22, y: 3
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :22, y: 3
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :22, y: 2
Avatar_ID: 4, x :22, y: 2
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :22, y: 2
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :23, y: 2
Avatar_ID: 4, x :23, y: 2
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :23, y: 2
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :23, y: 3
Avatar_ID: 4, x :23, y: 3
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :23, y: 3
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :23, y: 4
Avatar_ID: 4, x :23, y: 4
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :23, y: 4
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :23, y: 5
Avatar_ID: 4, x :23, y: 5
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :23, y: 5
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :23, y: 6
Avatar_ID: 4, x :23, y: 6
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :23, y: 6
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :23, y: 7
Avatar_ID: 4, x :23, y: 7
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :23, y: 7
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :24, y: 7
Avatar_ID: 4, x :24, y: 7
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :24, y: 7
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :24, y: 8
Avatar_ID: 4, x :24, y: 8
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :24, y: 8
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :23, y: 8
Avatar_ID: 4, x :23, y: 8
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :23, y: 8
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :23, y: 9
Avatar_ID: 4, x :23, y: 9
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :23, y: 9
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :24, y: 9
Avatar_ID: 4, x :24, y: 9
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :24, y: 9
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :25, y: 9
Avatar_ID: 4, x :25, y: 9
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :25, y: 9
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :25, y: 8
Avatar_ID: 4, x :25, y: 8
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :25, y: 8
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :25, y: 7
Avatar_ID: 4, x :25, y: 7
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :25, y: 7
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :26, y: 7
Avatar_ID: 4, x :26, y: 7
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :26, y: 7
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :26, y: 6
Avatar_ID: 4, x :26, y: 6
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :26, y: 6
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :25, y: 6
Avatar_ID: 4, x :25, y: 6
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :25, y: 6
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :25, y: 5
Avatar_ID: 4, x :25, y: 5
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :25, y: 5
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :24, y: 5
Avatar_ID: 4, x :24, y: 5
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :24, y: 5
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :24, y: 4
Avatar_ID: 4, x :24, y: 4
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :24, y: 4
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :24, y: 3
Avatar_ID: 4, x :24, y: 3
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :24, y: 3
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :25, y: 3
Avatar_ID: 4, x :25, y: 3
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :25, y: 3
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :25, y: 2
Avatar_ID: 4, x :25, y: 2
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :25, y: 2
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :24, y: 2
Avatar_ID: 4, x :24, y: 2
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :24, y: 2
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :24, y: 1
Avatar_ID: 4, x :24, y: 1
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :24, y: 1
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :24, y: 0
Avatar_ID: 4, x :24, y: 0
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :24, y: 0
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :25, y: 0
Avatar_ID: 4, x :25, y: 0
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :25, y: 0
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :25, y: 1
Avatar_ID: 4, x :25, y: 1
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :25, y: 1
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :26, y: 1
Avatar_ID: 4, x :26, y: 1
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :26, y: 1
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :26, y: 0
Avatar_ID: 4, x :26, y: 0
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :26, y: 0
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :27, y: 0
Avatar_ID: 4, x :27, y: 0
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :27, y: 0
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :28, y: 0
Avatar_ID: 4, x :28, y: 0
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :28, y: 0
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :29, y: 0
Avatar_ID: 4, x :29, y: 0
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :29, y: 0
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :29, y: 1
Avatar_ID: 4, x :29, y: 1
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :29, y: 1
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :29, y: 2
Avatar_ID: 4, x :29, y: 2
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :29, y: 2
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :28, y: 2
Avatar_ID: 4, x :28, y: 2
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :28, y: 2
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :27, y: 2
Avatar_ID: 4, x :27, y: 2
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :27, y: 2
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :26, y: 2
Avatar_ID: 4, x :26, y: 2
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :26, y: 2
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :26, y: 3
Avatar_ID: 4, x :26, y: 3
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :26, y: 3
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :27, y: 3
Avatar_ID: 4, x :27, y: 3
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :27, y: 3
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :28, y: 3
Avatar_ID: 4, x :28, y: 3
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :28, y: 3
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :29, y: 3
Avatar_ID: 4, x :29, y: 3
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :29, y: 3
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :29, y: 4
Avatar_ID: 4, x :29, y: 4
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :29, y: 4
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :29, y: 5
Avatar_ID: 4, x :29, y: 5
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :29, y: 5
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :29, y: 6
Avatar_ID: 4, x :29, y: 6
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :29, y: 6
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :29, y: 7
Avatar_ID: 4, x :29, y: 7
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :29, y: 7
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :29, y: 8
Avatar_ID: 4, x :29, y: 8
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :29, y: 8
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :29, y: 9
Avatar_ID: 4, x :29, y: 9
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :29, y: 9
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :29, y: 10
Avatar_ID: 4, x :29, y: 10
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :29, y: 10
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :28, y: 10
Avatar_ID: 4, x :28, y: 10
Avatar_ID: 0, x :18, y: 14
Avatar_ID: 1, x :28, y: 10
Avatar_ID: 2, x :18, y: 14
Avatar_ID: 3, x :28, y: 9
